1.0069607665115846e+36,1.9098028178471123,4.787460002965942,7.498416996990121e+33,977002725.8269073,1.8586717452841279e+31,1780215034.761984
2.7442882321230272e+35,1.9425470027367542,5.01784219669716,394151030919.4627,217998774.6792103,7.498416996990121e+33,14425231835807.887
1.664494951871196e+35,1.9328585091414119,4.957987934161434,5.5693426130963944e+32,197253448.41573998,1.6948892444103338e+28,48266327438.62814
1.0069607665115846e+36,1.9002776365552259,4.821089789919526,5.026339226616809e+33,977002725.8269073,9.253781725587787e+29,5348061522.75056
1.0069607665115846e+36,1.9309266167394623,4.845255603056542,8.287032396677565e+33,977002725.8269073,1.0148003881138887e+33,131201480802.87709
1.2330881885789248e+35,1.9561925354010232,5.545573267282524,3.048628847059381e+33,217998774.6792103,5.052393630276104e+31,1952242836252.863
7.440489593176306e+36,1.7315206311872333,5.10898114604348,1.1186323669323013e+34,80197267.40504706,2.830753303274694e+23,1193313824.054988
2.246833170949155e+35,1.9059870292719228,4.801843948104592,1.239479993024318e+33,217998774.6792103,2.7585134545231703e+33,65152727202.37932
8.24429746686009e+35,1.8130309449601565,4.830741618110278,6.802410428774827e+32,592582107.8368351,1.2523631708422137e+29,438995622.7355058
3.351881215901571e+35,1.6421395578187052,4.720902552181389,14425231835807.887,217998774.6792103,9.253781725587787e+29,1.0603918526202508e+16
1.6559114117636092e+37,1.8221188003905089,5.124331102904436,8.287032396677565e+33,72565488.37232235,1.545538935590104e+25,24154952.7535753
1.5060973145850306e+35,1.9367280944551466,4.8744145259668965,1.8490868658258913e+33,217998774.6792103,2.7585134545231703e+33,21687458909.741398
1.8395514140917866e+35,1.9561925354010232,4.636686524313411,1.5139042821642545e+33,217998774.6792103,2.7585134545231703e+33,131201480802.87709
6.107525780170104e+35,1.8021853286760772,4.845255603056542,5.039349590191743e+32,592582107.8368351,9.253781725587787e+29,4378622438.028947
2.033018725159164e+35,1.9002776365552259,5.789234082386751,2.258479797997494e+33,217998774.6792103,7.498416996990121e+33,1766462367334.2366
1.115744332764399e+35,1.917457327932661,4.997810917177775,4.559792071769693e+32,217998774.6792103,1.2523631708422137e+29,43673179097.646416
9.087834511167477e+36,1.8202975923459082,5.134590020608309,1.5099957529431537e+34,65659969.13733051,7.694785265142018e+23,132222940.62272716
2.730136366969741e+37,1.8257666846595977,5.093677170047323,7.498416996990121e+33,72565488.37232235,6.235149080811617e+27,5348061522.75056
1.107124890481704e+38,1.8221188003905089,5.3441366145098455,6.139184594838443e+33,72565488.37232235,1.1420073898156842e+26,397219665.8050841
1.5060973145850306e+35,1.9309266167394623,4.758821245137854,1.1215278765953436e+33,217998774.6792103,5.052393630276104e+31,118716009132.16965
1.1954236355292582e+47,1.5999941932173602,4.787460002965942,2635252187043.086,161497464.3686472,1.545538935590104e+25,8749345381880.24
9.087834511167477e+36,1.7349871378007193,5.124331102904436,3.369255941776548e+33,80197267.40504706,4.2012104037905144e+25,53342541407.48837
9.134941978066843e+34,1.9328585091414119,6.116560935905219,8.3084828598431e+32,592582107.8368351,1.8586717452841279e+31,7978370264.144282
2.033018725159164e+35,1.9155408290138962,5.8240739018199745,2.0435570291064396e+33,240925905.95158944,9.253781725587787e+29,2384474784797.6777
1.2330881885789248e+35,1.919375744308914,5.328128229250493,1.0148003881138887e+33,217998774.6792103,9.253781725587787e+29,29275007423.257107
1.3592548595591418e+36,1.9021788646473916,4.419382586410074,5.039349590191743e+32,977002725.8269073,1.0413759433029089e+23,1446257064291.475
6.091757647890106e+36,1.5967974026870526,5.222624221519604,3557218374864.024,72565488.37232235,4.607186634331292e+28,1435084317161581.0
1.664494951871196e+35,1.8926917079807226,5.697343422671991,2.7585134545231703e+33,217998774.6792103,5.052393630276104e+31,13154108760.016079
6.732433392413019e+36,1.6015949876744064,4.655270413410347,3218704289702.0425,72565488.37232235,4.2012104037905144e+25,1.577834629023027e+17
2.4703295411749545e+37,1.729789976027847,5.053090316563868,2.751391649947527e+34,72565488.37232235,6.235149080811617e+27,80197267.40504706
1.8395514140917866e+35,1.9328585091414119,5.618136357919019,2.7585134545231703e+33,217998774.6792103,2.515438670919167e+30,356642601133.379
4.524566381233286e+35,1.8166606353305506,4.595143569306688,7.537285599851372e+31,72565488.37232235,1.545538935590104e+25,145000060991.7998
4.524566381233286e+35,1.8094085067159598,4.908655129946909,8.3084828598431e+32,592582107.8368351,9.253781725587787e+29,1079754999.464535
1.6559114117636092e+37,1.8184782045990513,4.1870649532798625,1.0121804226264689e+34,72565488.37232235,6.235149080811617e+27,2655768755.970237
1.1128637547917594e+36,1.8926917079807226,4.599741011213829,1.6817957429792907e+31,197253448.41573998,6.398434935300549e+17,5306746226525.505
1.664494951871196e+35,1.9021788646473916,5.129457997027161,9.18229363002866e+32,217998774.6792103,6.837671229762744e+30,48266327438.62814
8.223012714622913e+36,1.8130309449601565,5.4249028964801616,3.71399025177273e+34,72565488.37232235,7.694785265142018e+23,35756574811.92565
5.0004191814418434e+35,1.9406054266838417,4.797044504278355,1.0148003881138887e+33,359419216.8001785,1.8586717452841279e+31,29275007423.257107
4.524566381233286e+35,2.0626674008880346,4.284483465602117,2.0488466481982018e+32,359419216.8001785,3.7332419967990015e+32,2635252187043.086
1.0095672212467846e+35,1.9347923344020317,5.124331102904436,4.559792071769693e+32,217998774.6792103,6.837671229762744e+30,14537538454.773857
3.704401640658489e+35,1.917457327932661,4.744566174699399,3.7332419967990015e+32,240925905.95158944,5.052393630276104e+31,718190003631.6548
6.749859873641241e+35,1.8076000026120047,4.9135662402227345,9.18229363002866e+32,592582107.8368351,3.404276049931741e+29,97196447559.1939
1.8300651351907193e+37,1.8294218719978594,5.328128229250493,7.498416996990121e+33,72565488.37232235,1.1420073898156842e+26,118716009132.16965
1.00436104100266e+37,1.7384605843650696,5.186193508224125,1.1186323669323013e+34,72565488.37232235,1.1420073898156842e+26,5306746226525.505
1.6559114117636092e+37,1.8294218719978594,5.3655559711219745,4.5480198079848415e+33,72565488.37232235,2.091659496012996e+24,2935078394.232251
1.5060973145850306e+35,1.8889101074258496,6.468860678247199,4.5480198079848415e+33,217998774.6792103,6.837671229762744e+30,2174359553.5764885
4.0939969621274545e+35,2.08131519670475,4.5357933154031285,1.5178229283678764e+32,359419216.8001785,2.515438670919167e+30,39517126612.13637
1.2330881885789248e+35,1.9098028178471123,6.019474721807249,4.115218500233428e+33,217998774.6792103,1.3733829795401761e+32,532048240601.79865
8.265637313342349e+34,1.9289966552642908,5.269839991773403,3.377977049287038e+32,217998774.6792103,1.2523631708422137e+29,2655768755.970237
8.223012714622913e+36,1.7332530178673953,5.027887923468749,2.0382810665126688e+34,80197267.40504706,2.830753303274694e+23,3557218374864.024
1.5060973145850306e+35,1.9270686227859348,5.170658242249862,3.048628847059381e+33,217998774.6792103,3.404276049931741e+29,3961941421.3804398
4.9875093266256084e+36,1.736722992721326,5.073343156506229,195729609428.83878,72565488.37232235,7.694785265142018e+23,9594822260312742.0
8.223012714622913e+36,1.8367542143941897,5.771892405660934,3.0407580357582054e+34,72565488.37232235,4.2012104037905144e+25,9744803446.248903
1.115744332764399e+35,2.196796142353235,4.437095519003664,3.0565200314615865e+32,592582107.8368351,4.607186634331292e+28,11810380924255.479
1.2330881885789248e+35,1.9021788646473916,6.455935885991225,4.125870485000893e+32,217998774.6792103,3.404276049931741e+29,877199251318.7649
8.223012714622913e+36,1.8202975923459082,5.20177544997497,8.287032396677565e+33,80197267.40504706,1.545538935590104e+25,40134.83743087578
2.235246603734715e+37,1.8294218719978594,5.027887923468749,5.026339226616809e+33,72565488.37232235,2.091659496012996e+24,264207337190.9293
1.5060973145850306e+35,1.9059870292719228,4.5357933154031285,1.5178229283678764e+32,217998774.6792103,2.7585134545231703e+33,359419216.8001785
1.0069607665115846e+36,1.9098028178471123,4.8841731103503525,5.554963937639787e+33,977002725.8269073,2.515438670919167e+30,17756189565.520374
4.9489793986548677e+39,2.1836548288635016,4.401740364032147,2.0488466481982018e+32,592582107.8368351,7.498416996990121e+33,2912404078915.2593
8.223012714622913e+36,1.8257666846595977,4.987825284304836,4.5480198079848415e+33,80197267.40504706,4.2012104037905144e+25,1610805175.6028275
4.0939969621274545e+35,2.068864694382971,4.7161840092938645,3.377977049287038e+32,359419216.8001785,5.052393630276104e+31,11810380924255.479
1.0069607665115846e+36,1.919375744308914,4.835574775904522,8.287032396677565e+33,977002725.8269073,5.052393630276104e+31,131201480802.87709
1.5060973145850306e+35,1.9328585091414119,5.5123994486561045,1.3698372418270752e+33,592582107.8368351,3.404276049931741e+29,6532137094.69783
7.459748833434024e+35,1.9021788646473916,6.296538261026657,1.1244308811034078e+32,325215956.121981,2.515438670919167e+30,216314672147.05798
1.0095672212467846e+35,1.8907999623032261,4.692661943416373,2.0488466481982018e+32,359419216.8001785,2.29378315946961e+27,145000060991.7998
1.2330881885789248e+35,1.898378308740855,6.134938170782327,4.115218500233428e+33,217998774.6792103,2.515438670919167e+30,21687458909.741398
1.0069607665115846e+36,1.9117135758847483,4.787460002965942,5.026339226616809e+33,977002725.8269073,1.2523631708422137e+29,118716009132.16965
1.8395514140917866e+35,1.9561925354010232,4.8695425478359935,5.039349590191743e+32,592582107.8368351,5.052393630276104e+31,6532137094.69783
5.0004191814418434e+35,1.938665791236518,5.354835583141175,1.0148003881138887e+33,592582107.8368351,2.515438670919167e+30,35756574811.92565
3.032907544959628e+35,1.938665791236518,5.144869476679112,291994265405.6209,536190464.42938966,5.052393630276104e+31,8749345381880.24
4.0939969621274545e+35,1.9483833939544983,4.923403206390359,2.0435570291064396e+33,217998774.6792103,5.052393630276104e+31,11902329806.977129
2.033018725159164e+35,1.938665791236518,5.720178435942544,1.1215278765953436e+33,217998774.6792103,6.837671229762744e+30,4801742553781.402
2.4831346783006824e+35,1.919375744308914,5.063206610118453,532048240601.79865,217998774.6792103,5.052393630276104e+31,23783186562477.12
7.440489593176306e+36,1.8202975923459082,4.8744145259668965,1.5099957529431537e+34,72565488.37232235,4.2012104037905144e+25,131201480802.87709
1.3627732054400191e+35,1.9136262456361197,5.725901475421306,2.4960061918082148e+33,217998774.6792103,5.54062238439351e+34,2384474784797.6777
1.5060973145850306e+35,2.172763804968545,4.445978590151796,1.3733829795401761e+32,592582107.8368351,2.515438670919167e+30,3961941421.3804398
1.2330881885789248e+35,1.9483833939544983,6.134938170782327,2.7585134545231703e+33,217998774.6792103,5.052393630276104e+31,79577720706.64345
8.223012714622913e+36,1.743683797019738,5.170658242249862,9.158587201958857e+33,80197267.40504706,1.1420073898156842e+26,240925905.95158944
1.664494951871196e+35,1.944490521336831,5.3762978213338135,1.0148003881138887e+33,592582107.8368351,9.253781725587787e+29,3961941421.3804398
1.226729345669272e+37,1.8202975923459082,5.181009906948506,1.6688033925705046e+34,80197267.40504706,5.685719999335932e+24,7978370264.144282
4.501233900134982e+37,1.8275933645319702,5.139727178779906,1.236279959951699e+34,80197267.40504706,1.1420073898156842e+26,325215956.121981
3.704401640658489e+35,1.9059870292719228,4.787460002965942,1.1186323669323013e+34,359419216.8001785,9.253781725587787e+29,723781420.9482772
1.226729345669272e+37,1.743683797019738,5.01784219669716,1.1186323669323013e+34,72565488.37232235,4.2012104037905144e+25,2384474784797.6777
1.3627732054400191e+35,1.9040819949185803,5.007816541301046,5.5693426130963944e+32,240925905.95158944,3.404276049931741e+29,3584912846.131592
5.0004191814418434e+35,2.068864694382971,4.825913291058056,4.559792071769693e+32,359419216.8001785,3.7332419967990015e+32,3557218374864.024
4.524566381233286e+35,1.9270686227859348,4.840412769273946,1.0121804226264689e+34,397219665.8050841,2.515438670919167e+30,266264304.66872466
1.8395514140917866e+35,1.9542373206359396,5.70304361571617,1.239479993024318e+33,217998774.6792103,3.7332419967990015e+32,718190003631.6548
1.3627732054400191e+35,1.8926917079807226,6.659204280420742,4.5480198079848415e+33,217998774.6792103,3.404276049931741e+29,4839126179.743089
1.3627732054400191e+35,1.921296080061071,5.408652575459993,1.1215278765953436e+33,217998774.6792103,3.7332419967990015e+32,588004242526.4237
8.075550185831984e+43,1.647073373515345,5.1192093331132416,14425231835807.887,1610805175.6028275,1.8586717452841279e+31,106588847274864.47
8.223012714622913e+36,1.8148448827228365,4.928329072119125,1.236279959951699e+34,80197267.40504706,1.0413759433029089e+23,485165195.4097903
1.226729345669272e+37,1.8130309449601565,5.170658242249862,9.158587201958857e+33,80197267.40504706,9.253781725587787e+29,397219665.8050841
1.35574559718364e+37,1.8422727507029337,5.285673249760763,1.0121804226264689e+34,72565488.37232235,6.235149080811617e+27,2935078394.232251
2.2294757457154923e+38,1.7419409847740754,5.114092682531806,4.5480198079848415e+33,80197267.40504706,1.2523631708422137e+29,29502925.916445438
4.0939969621274545e+35,1.9640329759698474,7.4707843975693855,9.18229363002866e+32,397219665.8050841,5.052393630276104e+31,397219665.8050841
6.749859873641241e+35,1.8003840441397763,4.8744145259668965,9.18229363002866e+32,592582107.8368351,9.253781725587787e+29,536190464.42938966
4.0939969621274545e+35,1.98377183553716,4.4282301962435255,5.554963937639787e+33,397219665.8050841,2.515438670919167e+30,11902329806.977129
1.8395514140917866e+35,1.9289966552642908,4.8744145259668965,3.7332419967990015e+32,240925905.95158944,6.837671229762744e+30,481417156296.70575
1.2330881885789248e+35,1.9347923344020317,4.9480818676616325,2.7656536934429077e+32,240925905.95158944,1.6948892444103338e+28,9744803446.248903
1.8395514140917866e+35,1.952284060108339,4.8988476304556725,5.5693426130963944e+32,592582107.8368351,7.498416996990121e+33,16066464720.622478
1.498330606316452e+37,1.8330843770260485,5.280390218466901,1.8395514140917866e+35,72565488.37232235,8.438356668741454e+26,969455101915.2316
6.749859873641241e+35,1.8076000026120047,4.7161840092938645,7.517826178696499e+32,592582107.8368351,3.404276049931741e+29,58952625459.80225
8.24429746686009e+35,1.8202975923459082,4.845255603056542,8.3084828598431e+32,592582107.8368351,2.515438670919167e+30,266264304.66872466
1.2330881885789248e+35,1.9425470027367542,5.397846080406289,1.1215278765953436e+33,217998774.6792103,5.052393630276104e+31,356642601133.379
2.4639517567198008e+38,1.5999941932173602,5.175831486683224,5306746226525.505,146128948.6786814,6.235149080811617e+27,117798894199387.12
1.0095672212467846e+35,1.8130309449601565,4.7731191449996375,2.0488466481982018e+32,72565488.37232235,4.2012104037905144e+25,53342541407.48837
1.3627732054400191e+35,1.8221188003905089,4.650617469856458,1.6817957429792907e+31,72565488.37232235,3.10429793570192e+26,729416.3698477013
6.732433392413019e+36,1.6015949876744064,5.668927803804981,3218704289702.0425,80197267.40504706,2.29378315946961e+27,175735299721476.44
1.5060973145850306e+35,1.9347923344020317,4.787460002965942,1.5139042821642545e+33,217998774.6792103,1.0148003881138887e+33,53342541407.48837
1.1099906137643168e+37,1.8202975923459082,4.8695425478359935,8.287032396677565e+33,80197267.40504706,4.607186634331292e+28,9744803446.248903
4.0939969621274545e+35,2.1022327621864507,4.4951543253326305,1.677453759220608e+32,359419216.8001785,3.7332419967990015e+32,435604256701.7262
5.0004191814418434e+35,2.0626674008880346,4.7778946514999285,5.039349590191743e+32,397219665.8050841,2.515438670919167e+30,13154108760.016079
6.732433392413019e+36,1.603197383726574,4.933259866177374,7916735084845.352,72565488.37232235,3.10429793570192e+26,5.804529215859412e+16
2.246833170949155e+35,1.9002776365552259,4.271649276115181,532048240601.79865,359419216.8001785,1.8586717452841279e+31,13052489528882.516
8.24429746686009e+35,1.9640329759698474,5.545573267282524,356642601133.379,1610805175.6028275,8.438356668741454e+26,718190003631.6548
2.4703295411749545e+37,1.7349871378007193,5.0784190371800815,1.5178229283678764e+32,65659969.13733051,2.830753303274694e+23,217998774.6792103
1.6559114117636092e+37,1.8404313987816374,4.908655129946909,2.7585134545231703e+33,80197267.40504706,8.438356668741454e+26,10938.019208165191
7.440489593176306e+36,1.8184782045990513,4.972884231237312,8.287032396677565e+33,80197267.40504706,4.2012104037905144e+25,4839126179.743089
6.107525780170104e+35,1.823941830554062,4.854955811237434,7.517826178696499e+32,592582107.8368351,6.837671229762744e+30,9744803446.248903
6.091757647890106e+36,1.8094085067159598,5.4249028964801616,1.3663006583383364e+34,72565488.37232235,6.837671229762744e+30,19776402.658497788
1.0069607665115846e+36,1.9098028178471123,4.744566174699399,216314672147.05798,977002725.8269073,1.3733829795401761e+32,5864861599163.658
1.5060973145850306e+35,1.944490521336831,5.238315619512605,7.517826178696499e+32,217998774.6792103,2.515438670919167e+30,877199251318.7649
1.3627732054400191e+35,1.9309266167394623,5.484906241707685,2.4960061918082148e+33,217998774.6792103,3.7332419967990015e+32,1184095135391.7114
3.704401640658489e+35,1.9798082567660495,5.859123388542667,1.677453759220608e+32,359419216.8001785,5.052393630276104e+31,969455101915.2316
2.4703295411749545e+37,1.8294218719978594,4.697356952473067,2.0382810665126688e+34,72565488.37232235,2.0382810665126688e+34,2384474784797.6777
1.1128637547917594e+36,1.9059870292719228,4.8162711098711855,5.554963937639787e+33,977002725.8269073,6.837671229762744e+30,107418687182.68564
6.749859873641241e+35,1.8257666846595977,4.928329072119125,8.3084828598431e+32,592582107.8368351,3.404276049931741e+29,723781420.9482772
1.2330881885789248e+35,1.898378308740855,5.280390218466901,1.0148003881138887e+33,217998774.6792103,6.837671229762744e+30,53342541407.48837
1.3627732054400191e+35,1.938665791236518,4.933259866177374,3.377977049287038e+32,217998774.6792103,1.3733829795401761e+32,160249850527.33252
1.00436104100266e+37,1.8112188202285726,5.452095335408995,4.104594016275709e+34,72565488.37232235,2.830753303274694e+23,9744803446.248903
1.5060973145850306e+35,1.917457327932661,5.114092682531806,3.377977049287038e+32,217998774.6792103,3.404276049931741e+29,438995622.7355058
2.246833170949155e+35,1.9503327518649614,5.333459022432102,1.0148003881138887e+33,217998774.6792103,3.404276049931741e+29,7978370264.144282
4.0939969621274545e+35,2.042143517329027,4.730353805388543,4.559792071769693e+32,359419216.8001785,1.0148003881138887e+33,359419216.8001785
3.704401640658489e+35,1.9897320869507038,5.685960122920832,8.329988846186052e+31,359419216.8001785,5.052393630276104e+31,5910522063.023291
1.8395514140917866e+35,1.9117135758847483,5.754602676005731,8.287032396677565e+33,654904512.1532385,9.253781725587787e+29,21687458909.741398
9.111357800338451e+35,1.8294218719978594,4.845255603056542,1.0148003881138887e+33,592582107.8368351,4.607186634331292e+28,1193313824.054988
1.0069607665115846e+36,1.9659979912897256,4.4282301962435255,3.723603682404997e+33,397219665.8050841,1.8586717452841279e+31,108254987.75023076
3.351881215901571e+35,1.921296080061071,5.01784219669716,2.7656536934429077e+32,217998774.6792103,1.2523631708422137e+29,2403038944.0526867
1.664494951871196e+35,1.9406054266838417,5.551121614260933,2.258479797997494e+33,217998774.6792103,6.837671229762744e+30,291994265405.6209
1.5060973145850306e+35,1.9659979912897256,4.8841731103503525,4.125870485000893e+32,217998774.6792103,5.052393630276104e+31,177103474428.77704
5.0004191814418434e+35,2.1064414349807272,4.7731191449996375,3.3867207308368295e+31,359419216.8001785,5.052393630276104e+31,536190464.42938966
7.4790579250263135e+34,1.9098028178471123,5.408652575459993,6.155075488793534e+32,217998774.6792103,3.404276049931741e+29,592582107.8368351
1.00436104100266e+37,1.8184782045990513,4.323217860111016,1.0121804226264689e+34,72565488.37232235,1.1420073898156842e+26,217998774.6792103
3.704401640658489e+35,1.9483833939544983,5.0784190371800815,5.039349590191743e+32,536190464.42938966,2.515438670919167e+30,21687458909.741398
9.087834511167477e+36,1.823941830554062,4.918482264065211,107418687182.68564,65659969.13733051,4.2012104037905144e+25,1.9321599304402836e+16
1.664494951871196e+35,1.9098028178471123,4.673928786933208,2.2643257311854073e+32,217998774.6792103,2.7585134545231703e+33,294267566.0415088
4.0939969621274545e+35,1.9483833939544983,7.221047315981049,8.3084828598431e+32,397219665.8050841,7.498416996990121e+33,592582107.8368351
1.5060973145850306e+35,1.9155408290138962,6.240123663165812,3.723603682404997e+33,217998774.6792103,6.837671229762744e+30,79577720706.64345
1.0095672212467846e+35,1.938665791236518,5.175831486683224,5.5693426130963944e+32,217998774.6792103,2.515438670919167e+30,438995622.7355058
1.226729345669272e+37,1.8441159448971343,5.165490168475172,3.369255941776548e+33,80197267.40504706,3.404276049931741e+29,108254987.75023076
1.664494951871196e+35,1.9309266167394623,5.923929526112701,1.239479993024318e+33,217998774.6792103,1.0148003881138887e+33,969455101915.2316
1.5060973145850306e+35,1.9347923344020317,6.468860678247199,5.026339226616809e+33,217998774.6792103,2.515438670919167e+30,19623624323.651344
7.440489593176306e+36,1.8221188003905089,5.175831486683224,1.8443129774549157e+34,80197267.40504706,9.253781725587787e+29,799902177.4755054
1.8395514140917866e+35,1.9040819949185803,5.651946505077628,4.5480198079848415e+33,654904512.1532385,2.515438670919167e+30,10769673371.15765
1.8395514140917866e+35,1.9002776365552259,4.797044504278355,2.0435570291064396e+33,217998774.6792103,6.837671229762744e+30,58952625459.80225
7.440489593176306e+36,1.8130309449601565,5.181009906948506,2.2526489575740035e+34,80197267.40504706,4.2012104037905144e+25,97196447559.1939
4.0939969621274545e+35,1.9040819949185803,4.854955811237434,1.0121804226264689e+34,359419216.8001785,3.404276049931741e+29,4839126179.743089
2.0225347655969787e+37,1.8294218719978594,5.20177544997497,9.158587201958857e+33,80197267.40504706,8.438356668741454e+26,3243763283.5776477
1.498330606316452e+37,1.8294218719978594,5.227849457923889,3.369255941776548e+33,65659969.13733051,1.2523631708422137e+29,108254987.75023076
2.2122524115281557e+41,1.645427123404073,4.706761067358194,13052489528882.516,1780215034.761984,3.7332419967990015e+32,4801742553781.402
3.351881215901571e+35,1.9155408290138962,4.830741618110278,216314672147.05798,359419216.8001785,3.404276049931741e+29,2384474784797.6777
2.033018725159164e+35,1.9289966552642908,4.787460002965942,793722705666.3469,217998774.6792103,3.404276049931741e+29,2384474784797.6777
2.4703295411749545e+37,1.6015949876744064,5.073343156506229,1446257064291.475,1.0,4.2012104037905144e+25,9594822260312742.0
8.223012714622913e+36,1.8112188202285726,5.264572785823539,1.3663006583383364e+34,80197267.40504706,5.685719999335932e+24,877199251318.7649
1.00436104100266e+37,1.8166606353305506,5.068272349175955,6.784848274913532e+33,80197267.40504706,2.515438670919167e+30,240925905.95158944
3.704401640658489e+35,1.9367280944551466,4.744566174699399,1.0121804226264689e+34,359419216.8001785,2.515438670919167e+30,2935078394.232251
4.0939969621274545e+35,1.9232183371094682,4.8744145259668965,8.287032396677565e+33,397219665.8050841,3.404276049931741e+29,723781420.9482772
1.2330881885789248e+35,1.9155408290138962,4.923403206390359,2.5024669471564744e+32,217998774.6792103,1.2523631708422137e+29,592582107.8368351
3.3345960887702366e+37,1.8294218719978594,5.275112467563699,9.158587201958857e+33,72565488.37232235,2.29378315946961e+27,6532137094.69783
1.8395514140917866e+35,1.917457327932661,5.912093507024903,1.239479993024318e+33,217998774.6792103,1.3733829795401761e+32,5864861599163.658
1.6559114117636092e+37,1.8275933645319702,5.181009906948506,2.258479797997494e+33,80197267.40504706,9.253781725587787e+29,35756574811.92565
3.685298620837645e+37,1.8221188003905089,5.328128229250493,6.784848274913532e+33,65659969.13733051,1.1420073898156842e+26,79577720706.64345
1.6559114117636092e+37,1.8294218719978594,5.31748262194783,8.265637313342349e+34,72565488.37232235,4.2012104037905144e+25,1071413585016.7747
1.226729345669272e+37,1.8148448827228365,5.186193508224125,5.026339226616809e+33,72565488.37232235,1.1420073898156842e+26,266264304.66872466
1.5060973145850306e+35,1.9328585091414119,5.468476180397072,1.239479993024318e+33,217998774.6792103,5.052393630276104e+31,16066464720.622478
3.685298620837645e+37,1.8404313987816374,5.2962551746578725,7.498416996990121e+33,72565488.37232235,1.545538935590104e+25,969455101915.2316
6.732433392413019e+36,1.608014197485783,4.590550722543501,3931334297144.042,72565488.37232235,1.4093490824269389e+22,1.2951655335209504e+16
1.3627732054400191e+35,1.9098028178471123,5.888492366745541,8.3084828598431e+32,217998774.6792103,3.7332419967990015e+32,29275007423.257107
2.4703295411749545e+37,1.8294218719978594,5.2962551746578725,1.1186323669323013e+34,72565488.37232235,1.1420073898156842e+26,5910522063.023291
1.0095672212467846e+35,1.8794891289619104,5.20177544997497,5.039349590191743e+32,359419216.8001785,5.052393630276104e+31,48266327438.62814
1.2330881885789248e+35,1.919375744308914,6.055700137709618,6.139184594838443e+33,217998774.6792103,3.404276049931741e+29,4839126179.743089
1.8395514140917866e+35,1.9098028178471123,5.217404207739975,3.048628847059381e+33,217998774.6792103,6.837671229762744e+30,21687458909.741398
3.704401640658489e+35,1.9059870292719228,5.1192093331132416,6.802410428774827e+32,240925905.95158944,2.515438670919167e+30,239064684809.99628
1.6559114117636092e+37,1.8312522088857732,5.419480705131206,4.5480198079848415e+33,72565488.37232235,6.235149080811617e+27,884028623.8513151
1.3627732054400191e+35,1.8964808793049515,5.906184368579529,1.239479993024318e+33,217998774.6792103,1.3733829795401761e+32,1071413585016.7747
1.3627732054400191e+35,1.9425470027367542,5.44120204166302,1.239479993024318e+33,217998774.6792103,2.515438670919167e+30,294267566.0415088
2.235246603734715e+37,1.8385918872918934,5.088586038867127,6.139184594838443e+33,72565488.37232235,6.235149080811617e+27,592582107.8368351
5.0004191814418434e+35,2.091747832543221,4.840412769273946,3.0644316416992722e+31,359419216.8001785,1.2523631708422137e+29,588004242526.4237
3.351881215901571e+35,1.7332530178673953,6.2338866585247175,6481674477934.32,2935078394.232251,5.54062238439351e+34,588004242526.4237
1.8395514140917866e+35,1.9136262456361197,6.277676952352567,3.369255941776548e+33,240925905.95158944,1.8586717452841279e+31,17756189565.520374
1.6559114117636092e+37,1.8184782045990513,5.165490168475172,6.139184594838443e+33,72565488.37232235,9.253781725587787e+29,7275331.958389593
5.0004191814418434e+35,2.1022327621864507,5.042994235377287,4.136550041762342e+31,359419216.8001785,6.837671229762744e+30,877199251318.7649
5.54062238439351e+34,1.8184782045990513,4.581378796082182,6.171007515330125e+31,80197267.40504706,2.0382810665126688e+34,43673179097.646416
1.6516362549940018e+38,1.7401999144695426,5.160327260191082,1.5099957529431537e+34,80197267.40504706,7.694785265142018e+23,3557218374864.024
2.033018725159164e+35,1.9136262456361197,5.098773394905115,3.377977049287038e+32,240925905.95158944,1.8586717452841279e+31,3961941421.3804398
1.115744332764399e+35,1.8385918872918934,4.585962466331417,4.5715948073203845e+31,65659969.13733051,2.0382810665126688e+34,11902329806.977129
7.440489593176306e+36,1.7384605843650696,5.093677170047323,1.8443129774549157e+34,72565488.37232235,1.545538935590104e+25,117798894199387.12
1.5060973145850306e+35,1.9289966552642908,6.001443358210742,8.3084828598431e+32,217998774.6792103,1.8586717452841279e+31,131201480802.87709
2.246833170949155e+35,1.8813695581487633,4.692661943416373,1.1244308811034078e+32,359419216.8001785,3.404276049931741e+29,3243763283.5776477
1.35574559718364e+37,1.8294218719978594,5.053090316563868,1.5099957529431537e+34,72565488.37232235,6.235149080811617e+27,1610805175.6028275
1.664494951871196e+35,1.9270686227859348,6.019474721807249,2.258479797997494e+33,217998774.6792103,5.052393630276104e+31,39517126612.13637
1.8395514140917866e+35,1.9367280944551466,5.70304361571617,2.4960061918082148e+33,592582107.8368351,1.8586717452841279e+31,53342541407.48837
3.704401640658489e+35,1.917457327932661,4.893951231432762,2.5024669471564744e+32,217998774.6792103,3.404276049931741e+29,1610805175.6028275
1.226729345669272e+37,1.7384605843650696,5.144869476679112,5.013362452606894e+34,65659969.13733051,1.545538935590104e+25,39517126612.13637
1.00436104100266e+37,1.5983949987546404,5.506889804488668,1598361247516.4028,72565488.37232235,1.1420073898156842e+26,7108019154642244.0
8.265637313342349e+34,1.9328585091414119,4.472734649602931,1.8538731111072752e+32,359419216.8001785,2.515438670919167e+30,107418687182.68564
1.8395514140917866e+35,1.9270686227859348,4.908655129946909,4.559792071769693e+32,217998774.6792103,2.515438670919167e+30,8817462789.571766
